0.46044035433431824,0.42401640660495965,0.40919212894749557,0.40230069651070055,0.3946297041775948,0.3895239298524409,0.3840235712726194,0.38013080612416733,0.3788817881031587,0.37305021146144246
0.4318858965109753,0.43007000832147496,0.40834534264379935,0.3999903435989093,0.3911591095309104,0.39052420662295434,0.3844806949297587,0.3894580849396285,0.37372583214954663,0.3806759436284342
0.833702564239502,0.8243147134780884,0.7637115120887756,0.789376437664032,0.653688371181488
